Pass #: 390; Equity: 50,046.29; Profit / Loss: 87.80; Balance: 50,046.29; Total Trades: 20; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 447; Equity: 50,046.29; Profit / Loss: 87.80; Balance: 50,046.29; Total Trades: 20; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 450; Equity: 50,046.29; Profit / Loss: 87.80; Balance: 50,046.29; Total Trades: 20; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=70, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 371; Equity: 50,067.30; Profit / Loss: 141.20; Balance: 50,067.30; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=5, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 374; Equity: 50,067.30; Profit / Loss: 141.20; Balance: 50,067.30; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 434; Equity: 50,067.30; Profit / Loss: 141.20; Balance: 50,067.30; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=5, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 372; Equity: 50,080.01; Profit / Loss: 157.40; Balance: 50,080.01; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 375; Equity: 50,080.01; Profit / Loss: 157.40; Balance: 50,080.01; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 432; Equity: 50,080.01; Profit / Loss: 157.40; Balance: 50,080.01; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 435; Equity: 50,080.01; Profit / Loss: 157.40; Balance: 50,080.01; Total Trades: 28; Profit Factor: 1.09; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 361; Equity: 50,076.01; Profit / Loss: 153.40; Balance: 50,076.01; Total Trades: 29; Profit Factor: 1.08; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 421; Equity: 50,076.01; Profit / Loss: 153.40; Balance: 50,076.01; Total Trades: 29; Profit Factor: 1.08; Parameters: multiplier=4, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 424; Equity: 50,076.01; Profit / Loss: 153.40; Balance: 50,076.01; Total Trades: 29; Profit Factor: 1.08; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 272; Equity: 50,052.38; Profit / Loss: 106.00; Balance: 50,052.38; Total Trades: 20; Profit Factor: 1.06; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 332; Equity: 50,052.38; Profit / Loss: 106.00; Balance: 50,052.38; Total Trades: 20; Profit Factor: 1.06; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 364; Equity: 50,029.21; Profit / Loss: 107.20; Balance: 50,029.21; Total Trades: 29; Profit Factor: 1.04; Parameters: multiplier=4, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 367; Equity: 50,029.21; Profit / Loss: 107.20; Balance: 50,029.21; Total Trades: 29; Profit Factor: 1.04; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 370; Equity: 50,029.21; Profit / Loss: 107.20; Balance: 50,029.21; Total Trades: 29; Profit Factor: 1.04; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 427; Equity: 50,029.21; Profit / Loss: 107.20; Balance: 50,029.21; Total Trades: 29; Profit Factor: 1.04; Parameters: multiplier=4, zoneShrink=0.8, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 430; Equity: 50,029.21; Profit / Loss: 107.20; Balance: 50,029.21; Total Trades: 29; Profit Factor: 1.04; Parameters: multiplier=4, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 287; Equity: 50,018.38; Profit / Loss: 72.00; Balance: 50,018.38; Total Trades: 20; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 290; Equity: 50,018.38; Profit / Loss: 72.00; Balance: 50,018.38; Total Trades: 20; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 347; Equity: 50,018.38; Profit / Loss: 72.00; Balance: 50,018.38; Total Trades: 20; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 350; Equity: 50,018.38; Profit / Loss: 72.00; Balance: 50,018.38; Total Trades: 20; Profit Factor: 1.02; Parameters: multiplier=5, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 523; Equity: 50,007.99; Profit / Loss: 64.80; Balance: 50,007.99; Total Trades: 25; Profit Factor: 1.01; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 177; Equity: 50,003.69; Profit / Loss: 50.80; Balance: 50,003.69; Total Trades: 21; Profit Factor: 1.01; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 180; Equity: 50,003.69; Profit / Loss: 50.80; Balance: 50,003.69; Total Trades: 21; Profit Factor: 1.01; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 237; Equity: 50,003.69; Profit / Loss: 50.80; Balance: 50,003.69; Total Trades: 21; Profit Factor: 1.01; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 240; Equity: 50,003.69; Profit / Loss: 50.80; Balance: 50,003.69; Total Trades: 21; Profit Factor: 1.01; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 43; Equity: 50,004.37; Profit / Loss: 74.00; Balance: 50,004.37; Total Trades: 26; Profit Factor: 1.01; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.8
Pass #: 343; Equity: 49,991.45; Profit / Loss: 53.80; Balance: 49,991.45; Total Trades: 27; Profit Factor: 0.99; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 522; Equity: 49,983.74; Profit / Loss: 26.80; Balance: 49,983.74; Total Trades: 20; Profit Factor: 0.97; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 525; Equity: 49,983.74; Profit / Loss: 26.80; Balance: 49,983.74; Total Trades: 20; Profit Factor: 0.97; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 582; Equity: 49,983.74; Profit / Loss: 26.80; Balance: 49,983.74; Total Trades: 20; Profit Factor: 0.97; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 585; Equity: 49,983.74; Profit / Loss: 26.80; Balance: 49,983.74; Total Trades: 20; Profit Factor: 0.97; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 403; Equity: 49,946.99; Profit / Loss: 3.80; Balance: 49,946.99; Total Trades: 25; Profit Factor: 0.93; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 537; Equity: 49,950.74; Profit / Loss: -6.20; Balance: 49,950.74; Total Trades: 20; Profit Factor: 0.92; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 540; Equity: 49,950.74; Profit / Loss: -6.20; Balance: 49,950.74; Total Trades: 20; Profit Factor: 0.92; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 597; Equity: 49,950.74; Profit / Loss: -6.20; Balance: 49,950.74; Total Trades: 20; Profit Factor: 0.92; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 600; Equity: 49,950.74; Profit / Loss: -6.20; Balance: 49,950.74; Total Trades: 20; Profit Factor: 0.92; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 402; Equity: 49,940.74; Profit / Loss: -16.20; Balance: 49,940.74; Total Trades: 20; Profit Factor: 0.90; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 405; Equity: 49,940.74; Profit / Loss: -16.20; Balance: 49,940.74; Total Trades: 20; Profit Factor: 0.90; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 462; Equity: 49,940.74; Profit / Loss: -16.20; Balance: 49,940.74; Total Trades: 20; Profit Factor: 0.90; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 465; Equity: 49,940.74; Profit / Loss: -16.20; Balance: 49,940.74; Total Trades: 20; Profit Factor: 0.90; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 152; Equity: 49,891.15; Profit / Loss: -48.80; Balance: 49,891.15; Total Trades: 21; Profit Factor: 0.88; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 212; Equity: 49,891.15; Profit / Loss: -48.80; Balance: 49,891.15; Total Trades: 21; Profit Factor: 0.88; Parameters: multiplier=5, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 483; Equity: 49,914.97; Profit / Loss: -24.80; Balance: 49,914.97; Total Trades: 22; Profit Factor: 0.87; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 486; Equity: 49,914.97; Profit / Loss: -24.80; Balance: 49,914.97; Total Trades: 22; Profit Factor: 0.87; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 543; Equity: 49,914.97; Profit / Loss: -24.80; Balance: 49,914.97; Total Trades: 22; Profit Factor: 0.87; Parameters: multiplier=6, zoneShrink=0.6, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 546; Equity: 49,914.97; Profit / Loss: -24.80; Balance: 49,914.97; Total Trades: 22; Profit Factor: 0.87; Parameters: multiplier=6, zoneShrink=0.7, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=60, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.2
Pass #: 417; Equity: 49,900.74; Profit / Loss: -56.20; Balance: 49,900.74; Total Trades: 20; Profit Factor: 0.84; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 420; Equity: 49,900.74; Profit / Loss: -56.20; Balance: 49,900.74; Total Trades: 20; Profit Factor: 0.84; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 477; Equity: 49,900.74; Profit / Loss: -56.20; Balance: 49,900.74; Total Trades: 20; Profit Factor: 0.84; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 480; Equity: 49,900.74; Profit / Loss: -56.20; Balance: 49,900.74; Total Trades: 20; Profit Factor: 0.84; Parameters: multiplier=6, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=90, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.1
Pass #: 223; Equity: 49,853.77; Profit / Loss: -79.00; Balance: 49,853.77; Total Trades: 28; Profit Factor: 0.83; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=4, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=0.9
Pass #: 283; Equity: 49,863.99; Profit / Loss: -79.20; Balance: 49,863.99; Total Trades: 25; Profit Factor: 0.83; Parameters: multiplier=4, zoneShrink=1.0, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
Pass #: 282; Equity: 49,882.74; Profit / Loss: -74.20; Balance: 49,882.74; Total Trades: 20; Profit Factor: 0.81; Parameters: multiplier=6, zoneShrink=0.9, myInstrument=EUR/USD, myOfferSide=Bid, bellyBars=80, maxAllowedSize=10, minCandlesToWait=3, adjacents=3, turningPoints=3, myPeriod=30 Mins, candlesToWait=14, slMultiplier=0.5, numberOfBars=200, tpMultiplier=1.0
